# lang=pt
partido	party
partido	bachelor
partido	fragmented; divided
político	political
político	politician
manifestante	demonstrator
agente	agent (one who exerts power)
saldo	balance
bala	bullet, projectile
bala	candy, sweet
bala	ecstasy (MDMA) pill
maleta	suitcase
maleta	briefcase
etiqueta	etiquette
etiqueta	rule, style, practice
etiqueta	sign, label
periódico	periodical
periódico	periodic
vendedor	that sells
vendedor	bearish
vendedor	salesman
ministro	minister (a person who is commissioned by the government for public service)
ministro	one who does something on behalf of the church
ministro	minister (rank below ambassador)
república	republic
república	rented house or apartment where various students live together
área	area; region; place
área	area; field
incidente	incidental
incidente	incident
evento	event; occurrence
evento	event
recurso	option; choice; resort; means
recurso	resources
recurso	appeal
oficial	official
oficial	officer, official
ataque	attack
caso	tale; story; account
adolescente	adolescent, teenage
adolescente	adolescent, teenager
programa	program
programa	schedule, plan
programa	trick
diálogo	dialogue (conversation or other discourse between individuals)
diálogo	peaceful resolution through conversation instead of fighting
iniciativa	initiative
diplomático	diplomatic
representante	someone or something which represents
representante	representative
tormenta	storm
tormenta	commotion
tormenta	torment
sirena	mermaid; siren
sirena	siren
escombros	rubble resulting from destruction
visita	visit
visita	visitor
clérigo	cleric, clergyman
sacerdote	priest
catolicismo	Catholicism
catolicismo	Roman Catholicism
anglicano	Anglican (relating to one of several churches)
anglicano	Anglican (member of an Anglican church)
falta	absence; truancy
falta	fault
líder	leader
tráfico	traffic
tráfico	trafficking
comunicado	communiqué
cocaína	cocaine
mercado	market; marketplace
mercado	market; grocery
mercado	market
dirigente	leader
cultivo	cultivation; culture
heroína	heroine
heroína	heroin
narcotraficante	drug trafficker
líquido	fluid
líquido	liquid
probo	honest, decent, virtuous
arrestar	to sequester the assets of a debtor, in order to ensure that they pay the debt
arrestar	to seize or confiscate
residir	to reside, dwell
indicar	to indicate, designate
indicar	to display
indicar	to advise
solicitar	to request
firmar	to sign
firmar	to stabilize
firmar	to fix
existir	to exist (to be)
decidir	to decide
decidir	to determine
decidir	to resolve
agregar	to aggregate
agregar	to accrete
expulsar	to expel
expulsar	to expel; to eject
expulsar	to send off, dismiss
descartar	to discard; to throw away
descartar	to rule out
descartar	to get rid of; to throw away
integrar	to make up; to compose
integrar	to complete
integrar	to integrate
tramitar	to be processed; to follow the legal proceedings to obtain the result (e.g. approval or rejection) of a specific question, such as a law project
arribar	to arrive (at a port); to bear away (from the wind)
arribar	to convalesce
arribar	to migrate
identificar	to identify
identificar	to recognize
identificar	to relate
permanecer	to remain, stay, persist
permanecer	to abide, reside
participar	to take part, to participate
organizar	to organize
presenciar	to witness
negar	to deny
negar	to refuse
negar	to contest
acatar	to observe
acatar	to respect, worship
acatar	to obey, heed, comply
figurar	to look like; to resemble
figurar	to symbolize; to represent
figurar	to depict
protestar	to protest
modificar	to modify
permitir	to permit, to allow, to let
permitir	to permit
permitir	to tolerate
capturar	to capture, catch
capturar	to arrest, apprehend
capturar	to seize
insistir	to insist
financiar	to fund; to finance
emitir	to emit, issue, transmit
incluir	to include
explicar	to explain
relacionar	to relate
admitir	to admit, accept
admitir	to allow
admitir	to acknowledge
cobrar	to charge
cobrar	to demand payment
cobrar	to demand that something be done
operar	to operate, function
controlar	to control
controlar	to keep under control
controlar	to govern
tratar	to treat
tratar	to deal with, to handle, to take care of
extraditar	to extradite
autorizar	to authorize
enfrentar	to face, confront
enfrentar	to encounter
anunciar	to announce
anunciar	to advertise
excluir	to exclude
excluir	to delete
excluir	to preclude
preparar	to prepare, to get ready
preparar	to cook, to prepare
preparar	to plan
interpretar	to interpret
atacar	to attack
implementar	to implement
considerar	to consider
considerar	to think highly of
época	time, season
época	age, period, epoch
rigidez	rigidity
empresa	company; business
empresa	enterprise
parada	parade
parada	stake
crítica	critique
liga	alloy (metal combined of more elements)
liga	league; group; association
liga	league (organization of sports teams which play against one another for a championship)
medida	measurement; measure
medida	action, step, sanction
gira	the gathering or grouping of various spirits, who manifest through mediums in Umbanda
etapa	step; stage; phase
tiro	the act of shooting
tiro	a fired shot
tiro	shooting firearms as a sport
polígono	polygon (plane figure bounded by straight edges)
terrorismo	terrorism
soldado	soldier
soldado	soldier; warrior
soldado	soldered
sindicato	trade union (organization)
istmo	isthmus
respaldo	support
respaldo	backrest of a chair
frente	front
figura	figure
figura	character
entrega	delivery
entrega	handover
entrega	installment; payment
reclamar	to complain
reclamar	to claim
entrevista	interview (a formal meeting for the assessment of a candidate or applicant)
entrevista	interview (conversation between a journalist and another person)
corte	cutting edge
corte	a particular style or way certain pieces are made
magistrado	magistrate (a judicial officer)
periodista	journalist
escala	scale, measure
escala	stopover
conceder	to grant, concede, allow
resolver	to solve; to resolve
resolver	to decide
estante	shelf
forca	gallows (wooden framework on which persons are put to death by hanging)
forca	hangman
colcha	quilt
manta	blanket
manta	manta ray
espuma	foam; froth
espuma	spittle
espuma	foam rubber
aplique	hair extension
marco	boundary-post
marco	landmark
tocador	player
pulverizador	sprayer
pulverizador	which pulverises
frasco	bottle
comedor	eater
katyusha	Katyusha
derrota	defeat
derrota	route
parlamento	parliament
polémica	polemic
polémica	controversy
analista	analyst
experto	expert
votar	to vote
votar	to poll
recordar	to remember, recall, recollect
recordar	to remind
recordar	to remember
contar	to tell
contar	to tell; to narrate
contar	to count
significar	to mean
significar	to mean; to signify
negociar	to negotiate
negociar	to adjust, arrange
negociar	to expedite, facilitate
disputar	to discuss
disputar	to dispute
disputar	to compete (competition, business)
cortina	curtain (piece of cloth covering a window)
bandeja	tray (object on which things are carried)
maceta	truncated conical iron hammer crossed by a short wooden handle
maceta	cylindrical piece for grinding and undoing paints
maceta	horse that has a bone defect in the boletus area
módulo	module
módulo	modulus
televisor	television set
pipa	truckload
separador	separator
vestíbulo	lobby
entrada	entrance
entrada	appetizer
entrada	ticket (for a concert or a show)
gancho	hook; peg; grapple
gancho	hairpin
gancho	switchhook
cómoda	chest of drawers
manivela	crank
solapa	hidden excavation
seda	a piece of silken cloth or silken clothes
seda	rolling paper for marijuana cigarettes
seu	Third-person singular possessive determiner.
seu	Third-person plural possessive determiner.
seu	Second-person singular possessive determiner.
luto	mourning
turista	tourist
atacante	attacking
atacante	attacker
teste	witness
vide	vine, grapevine
vide	see, read, refer to
homólogo	homologous
capítulo	chapter (section in a book)
capítulo	chapter (administrative division of an organization)
diplomacia	diplomacy
colega	colleague
colega	classmate
colega	buddy, friend
galimatias	; gobbledygook
frase	phrase
frase	sentence
frase	clause
política	politics
política	policy
mandato	mandate
xadrez	chess
xadrez	checkered pattern
xadrez	jail; prison
xampu	shampoo
contexto	context
antecedente	antecedent
antecedente	previous, prior
terreno	terrene; material; earthly; worldly
terreno	terrestrial
terreno	terrain
retrovisor	rear-view mirror
candidato	candidate
candidato	applicant
candidatura	candidacy
período	period
período	a school year interval (in pre-university education) of approximately three months, the first running from the beginning of the school year in September, until Christmas, the second from Christmas to Easter, and the third from Easter to the end of the school year in June
integrante	member
acento	accent
acento	stress
agudeza	pitch
alambre	amber
balaustrada	balustrade
codorniz	quail (Any of various small game birds of the family or of the family )
despejar	to empty
despejar	to pour
declarar	to declare; to state
informar	to inform
iniciar	to start, begin, initiate
suspender	to suspend; to hang
suspender	to suspend
oficializar	to officialize
promover	to promote, lead to
promover	to promote (put to a higher position)
promover	to promote (advertise, talk up)
armar	to arm
armar	to set (a trap, a timebomb, a security system or similar)
armar	to set up (a tent, a hammock, a folding table or similar)
delegado	delegate
senado	senate
pacifismo	pacifism
pacifista	pacifist
traidor	traitor
traidor	traitorous
traidor	which betrays
absolutismo	absolutism
absolutismo	period when D. Miguel was in power in Portugal
bolchevique	Bolshevik
centralismo	centralism
rosé	pinkish
comandante	commander
socialista	socialist
socialista	a member or supporter the Portuguese
leucemia	leukemia
recompensa	the act of rewarding
recompensa	reward
recompensa	bounty
insurgente	insurgent, rebel
insurgente	insurgent, rebellious
golpe	a decisive act or occurrence
mando	command; order
mando	command
comando	order; command
comando	command
ocupar	to occupy
ocupar	to live in, to reside in
ocupar	to fill, to occupy
escapar	to escape
liderar	to lead or head
representar	to represent
representar	to typify
representar	to depict
fundador	founder
símbolo	symbol
adepto	contributor, adept
adepto	fan; supporter
visitante	who is visiting
visitante	visitor
embalsamar	to embalm
embalsamar	to embalm; to perfume
desaparecer	to disappear; to vanish
desaparecer	to make something disappear; to get rid of
sepultar	to entomb
sepultar	to bury
reino	kingdom
negociador	negotiatory
negociador	negotiator
oferta	offer
oferta	supply
enriquecer	to enrich
perseguir	to pursue, follow
perseguir	to chase
seguir	to follow (to go or come after in physical space)
seguir	to follow
depender	to depend (on)
embarcar	to embark
embarcar	to ship
embarcar	to die
intento	intent, intention
postura	posture
postura	stance
postura	the act or practice of laying eggs
fórmula	formula (in all senses)
fórmula	formula
círculo	circle
círculo	a constituency, a representative district
argumento	argument
argumento	synopsis
argumento	script, screenplay
insulto	insult
conversar	to talk; to chat
conversar	to discipline one's child/children, especially through spanking
confirmar	to confirm, corroborate, affirm
denotar	to denote, mean
convencer	to convince
calmar	to beat
ampliar	to enlarge, magnify
legado	ambassador
legado	nuncio
triunfo	triumph
versor	unit vector
resultado	result
alternativa	alternative
objetivo	objective
objetivo	unbiased
pobreza	poverty
pobreza	a lack; a deficiency
advertir	to admonish; to caution; to warn
discutir	to discuss
discutir	to argue, to quarrel
postergar	to postpone
programar	to program
celebrar	to celebrate (all senses)
apelar	to appeal
apelar	to resort
conseguir	to get, obtain
conseguir	to achieve
conseguir	to be able to, can
salvar	to save
investigar	to research
investigar	to investigate
cabala	Kabbalah
cabala	cabal
bomba	bombshell
bomba	the bomb
vínculo	link; bond; connection
detonar	to detonate; to explode
detonar	to detonate; to cause to explode
bombardear	to bombard, bomb
bombardear	to shell
difundir	to disseminate, spread
difundir	to diffuse
provocar	to provoke (all senses)
curar	to cure; to heal
medicamento	medicine
diagnóstico	diagnostic
diagnóstico	diagnosis
realizar	to realise (to convert something imaginary or planned, as a goal or idea, into reality); to execute; to carry out; to put into practice
realizar	to direct (a film, TV show)
diagnosticar	to diagnose
determinar	to determine
recuperar	to recover
recuperar	to restore, renovate
publicar	to publish
padecer	to suffer
revelar	to reveal, disclose
revelar	to develop
destacar	to highlight, to underline
destacar	to detach
destacar	to stand out
documento	document (original or official paper)
documento	ID card, one's
chica	girl, woman
chico	period
papá	dad; daddy; father
papá	food, meal
músculo	muscle
palma	applause
esqueleto	skeleton (bones of an organism)
esqueleto	skeleton (undead)
esqueleto	a very thin person
tez	complexion
físico	physical
intestino	intestine (alimentary canal)
beneplácito	consent, approval, permission
neocon	a neoconservative
bento	holy, sacred
bento	Benedictine monk
aborto	abortion, miscarriage
aborto	abortion; failure
aborto	monstrosity
artículo	articulus
feto	fetus
legalizar	to legalize
importar	to import
importar	to matter
importar	to mind, to care
castigar	to punish, to castigate
opinar	to opine
perpetrar	to perpetrate
demandar	to demand
demandar	to file suit
aplicar	to apply
comparar	to compare
comparar	to liken
constituir	to constitute
facilitar	to facilitate
facilitar	to help; assist
facilitar	to make available; provide
ENSA	IANAL
sunita	Sunni
estacionar	to stand still for a long time
estacionar	to park (bring to a halt)
atestar	to attest, testify, vouch
atestar	to fill
concentrar	to concentrate
concentrar	to centralize
concentrar	to focus or localize
