# lang=de
Mähnenhirsch	rusa deer or
Hirsch	two-wheeler (e.g. bicycle, moped, motorbike)
Hirsch	expert
Hirschkuh	doe, hind
amerikanisch	American
Hälfte	half; fifty percent of something
Hälfte	half, share; any of two correlating pieces, whatever the size
Hälfte	middle; the virtual line where two equal halves meet
Sülze	food, usually meat or fish, in aspic
Sülze	aspic
Sülze	lengthy, meaningless talk
Aspik	aspic
Gelatine	gelatine
gelatinös	gelatinous
gallertartig	gelatinous
fünfzehn	fifteen
dreizehn	thirteen
sechzehn	sixteen
siebzehn	seventeen
zwanzig	twenty
achtzehn	eighteen
vierzig	forty
sechzig	sixty
achtzig	eighty
siebzig	seventy (70)
hundert	one hundred
Hanf	hemp as a drug or medical substance
Hänfling	linnet
Hänfling	a small and thin person
Bisamratte	muskrat
Beutelratte	opossum
Opossum	an opossum of the genus
Opossum	, the North American opossum
Feuerwanze	firebug
Streifenwanze	striped shield bug
Streifen	stripe
Streifen	strip
Mottenschildlaus	whitefly
Schildlaus	scale (insect)
Schild	sign, plate
Schild	label, tag
Schildkröte	turtle, tortoise
Schildpatt	tortoiseshell
Schilddrüse	thyroid, thyroid gland
schildern	to depict (with words), to narrate, tell vividly
schildern	to depict (by illustration), to paint, draw
schildern	to be in full feather and have a characteristic spot on the breast
Beschilderung	signage
Beschilderung	the act of adding signs (to a street, packaging, etc.)
Schildknorpel	thyroid cartilage
Drüse	gland
Drüse	swelling, boil
Knorpel	cartilage
Knorpelfisch	cartilaginous fish
Knochenfisch	bony fish
Hirnanhangdrüse	pituitary gland
Zirbeldrüse	pineal gland
Zirbelkiefer	arolla pine, stone pine ()
Zirbel	arolla pine, stone pine, Swiss pine
Zirbel	fir-cone
Fichte	a spruce; the common tree
Fichte	spruce; the wood and timber of the tree
Fichtenspargel	pinesap
Spargel	asparagus
Tanne	fir (genus )
Tannenbaum	fir tree
Tannenbaum	Christmas tree
Fichtenzapfen	spruce cone
Tannenzapfen	fir cone
Beutel	a small to medium-sized bag, usually of fabric
Beutel	pouch
Krankenhaus	hospital
Beuteltier	marsupial
Beutler	marsupial
Beutelsäuger	marsupial
Säuger	mammal
Säugetier	mammal
säugen	to lactate
säugen	to suckle, give suck, nurse, breast-feed
Müllbeutel	garbage bag
Kröte	brazen kid
Kröte	money
saugen	to suck
saugen	to suck (something)
Saugnapf	suction cup
Krötenwanderung	toad migration
Wanderung	journey
Wanderung	walk, hike
Wanderung	migration
Müll	rubbish, refuse, waste, junk, trash (US), garbage (US)
Müll	nonsense
Zapfen	plug, bung, pin, tap, spigot
Zapfen	pivot
Zäpfchen	uvula
Zäpfchen	suppository
Fichtenrüsselkäfer	pine weevil
Rüsselkäfer	weevil
Zebrastreifen	zebra stripes
Zebrastreifen	zebra crossing
Streifenhörnchen	chipmunk
Rüssel	pig's snout
Rüssel	proboscis; trunk
Rüssel	proboscis
Eichhörnchen	squirrel
Eichhorn	squirrel
Eiche	An oak tree, an oak, ; the common tree
Eiche	oak; the wood of the tree
Flughörnchen	flying squirrel
Gleithörnchen	flying squirrel
gleiten	to glide; to float; to move effortlessly
gleiten	to slide; to slip; to transition smoothly
Flug	flight (in the air)
Flug	airfare
Flugzeug	aeroplane
Flugzeugträger	aircraft carrier
Flughafen	airport
Segelflugzeug	glider
Träger	; carrier, support
Träger	girder, beam
Träger	strap (of a dress)
Hosenträger	suspender, brace
Hafen	harbour/harbor; port; haven
Fichtenspinner	black arched moth, nun moth
Nonne	nun moth
Schlitzrüssler	solenodon
Schlitz	slit, slash
Schlitz	groove
Hirn	brain (organ)
Hirn	brain (meat)
Gehirn	brain
Hirnkoralle	brain coral
Anhang	addendum
Anhang	supplement
Anhang	attachment (e.g., of an email)
Bauchspeicheldrüse	pancreas
Pankreas	pancreas
Vorsteherdrüse	prostate gland
Prostata	prostate
Keimdrüse	gonad
Keim	sprout
Geringschätzung	contemptuousness
Hausspinne	house spider (genus )
Hausspinne	daddy longlegs
Winkelspinne	house spider (genus )
Tintenstrahldrucker	inkjet printer
Strahl	beam, ray (e.g. of light)
Strahl	jet (e.g. of water or ink)
bestrahlen	to irradiate
strahlen	to shine
strahlen	to radiate
strahlen	to smile in a big way
Strahlung	radiation, irradiation
Bestrahlung	irradiation, exposure
Tintenfisch	any member of the subclass of cephalopods; more specifically of cuttlefish, but also of species of octopus, squid etc.
verstrahlen	to contaminate (with radiation)
Klecks	blot, stain
Klecks	blob, dab
Tintenfass	inkpot, inkwell
Fass	barrel, keg, cask
Strahlenkammer	radiation chamber
Schminke	make-up
Raupe	caterpillar (larva)
Kummerspeck	excess weight or body fat gained due to emotional overeating
Penunze	money
Kohle	a coal; a piece of coal
Kohle	money; dough; dosh
Moneten	money
Knete	plasticine, modeling clay
Knete	money
Kröten	money
Pinkepinke	money
Zaster	money
Piepen	money
superb	superb
Gebieter	arbiter, commander, ruler, master, lord
Rotfußralle	Nkulengu rail
Ralle	rail, crake (bird)
Augenralle	grey-throated rail
Graukehlralle	Madagascar wood rail
grau	grey, gray
rallen	to understand, get
rallen	to make dull and/or guttural sounds
Fidjiralle	bar-winged rail
Fidschi	Fijian
Fidschi	Vietnamese person
Salomonenralle	Woodford's rail
Mangroveralle	chestnut rail
Braunralle	Rouget's rail
Kolumbienralle	Colombian crake
Goldschnabelralle	paint-billed crake
Wasserralle	water rail
Trommelralle	invisible rail ()
Kubaralle	Zapata rail
Einfarbralle	uniform crake
Ypecaharalle	giant wood rail ()
Schnarchralle	snoring rail
Steppenralle	African crake
Baumralle	New Guinea flightless rail
schnarchen	to snore
Trommel	drum (musical instrument)
Trommel	drum-shaped part of a machine
Schnabel	beak, bill, pecker
Schnabel	mouth of a person
Trommelfell	drumhead
Trommelfell	eardrum
einfarbig	monocolor/monocolour, unicolor/unicolour, unicolored, monochromatic, monochrome
Mauritius-Ralle	red rail
Schomburgk-Ralle	ocellated crake ()
Cayenne-Ralle	grey-necked wood rail
Calayan-Ralle	Calayan rail
Cuvier-Ralle	white-throated rail ()
Weizenkeim	wheat germ
Weizen	wheat
Marder	marten
Marder	mustelid, any member of the family , which includes martens and various other animals (see below)
Marder	any of of tanks and IFVs used by the German military
Sankt	Saint: title given to a saint
Universität	university
oder	right?; is it?; is it not?
Neuntöter	red-backed shrike
Rotrückenwürger	red-backed shrike
Würger	strangler
Würger	shrike
würgen	to strangle, to choke
würgen	to gag, to retch
würgen	to have trouble chewing or swallowing, to gag on
Würgeschlange	constrictor, constrictor snake
Würgegriff	stranglehold, chokehold
Reiz	stimulus
Reiz	charm, appeal
Reiz und Reaktion	stimulus and response
Reaktion	reaction
Reaktion	reaction, reactionary forces
Reaktionszeit	reaction time
töten	to kill
abtöten	to mortify
abtöten	to kill; to kill off
Ameisenwürger	antshrike
Kapuzenameisenwürger	black-hooded antshrike
Dunkelmantel-Ameisenwürger	chestnut-backed antshrike
Dunkelmantel-Ameisenwürger	lined antshrike
Streifenameisenwürger	bar-crested antshrike
Fahlflanken-Ameisenwürger	Chapman’s antshrike
Weißbart-Ameisenwürger	white-bearded antshrike
Trauerameisenwürger	glossy antshrike
Schulterflecken-Ameisenwürger	band-tailed antshrike
Silberwangen-Ameisenwürger	silvery-cheeked antshrike
Fleckengesicht-Ameisenwürger	collared antshrike
dunkelbrauner Ameisenwürger	undulated antshrike
Schwarzkehl-Ameisenwürger	black-throated antshrike
Langschwanz-Ameisenwürger	large-tailed antshrike
Schwarzmasken-Ameisenwürger	tufted antshrike
Perlenmantel-Ameisenwürger	spot-backed antshrike
Bambusameisenwürger	bamboo antshrike
Zebraameisenwürger	fasciated antshrike
Weißbrust-Ameisenwürger	great antshrike
Bindenameisenwürger	barred antshrike
Schwarzgesicht-Ameisenwürger	black-crested antshrike
Binde	bandage
Binde	; sanitary napkin, menstrual pad, maxi pad
Bambus	bamboo
Brust	chest
Brust	breast ; side of the chest
Brust	bosom
Maske	workspace of an make-up artist
Wange	cheek (on the face)
Schulter	shoulder
Trauer	grief, sorrow
Trauer	mourning
Bart	beard
Mantel	coat, overcoat
Mantel	coating, casing, jacket, sheath e.g. in technical applications or baking
Kapuze	a hood
Wangenknochen	cheekbone
dunkel	vague, faint
Flanke	flank, side (of the body)
Flanke	flank
Flanke	cross
fahl	pale; faint
fahl	sallow; pale
fahl	pale; dun-coloured
Kurzschwanz-Ameisenwürger	pearly antshrike ()
Fleckenflügel-Ameisenwürger	spot-winged antshrike
Rotscheitel-Wollrücken	rufous-capped antshrike
Rostflügel-Ameisenwürger	rufous-winged antshrike
Amazonien-Tropfenameisenwürger	Amazonian antshrike
Tepui-Tropfenameisenwürger	streak-backed antshrike
Sooretama-Tropfenameisenwürger	Sooretama slaty antshrike
Planalto-Tropfenameisenwürger	Planalto slaty antshrike
Bolivien-Tropfenameisenwürger	Bolivian slaty antshrike
Natterers Tropfenameisenwürger	Natterer's slaty antshrike
Südlicher Tropfenameisenwürger	Peruvian slaty antshrike
Südlicher Tropfenameisenwürger	variable antshrike
Tüpfelwollrücken	Guianan slaty antshrike
Schiefergrauer Würgerling	bicoloured antvireo ()
Braunflügel-Ameisenwürger	mouse-colored antshrike
Schiefergrauer Ameisenwürger	plain-winged antshrike
Hochland-Ameisenwürger	upland antshrike
Einfarbameisenwürger	uniform antshrike
Perlschulter-Ameisenwürger	white-shouldered antshrike
Flussufer-Ameisenwürger	Castelnau's antshrike
Schwarzgrauer Ameisenwürger	blackish-gray antshrike
Südlicher Schwarzameisenwürger	Cocha antshrike
Nördlicher Schwarzameisenwürger	black antshrike
Fluss	river
Scheitel	parting
Scheitel	crown, vertex
Scheitel	maximum, apex
Flügel	casement or sash
Hochland	highlands
Schiefer	shale, slate
Schiefer	small splinter
Erzfeind	archenemy, archfiend, archfoe, nemesis
Erzbischof	archbishop
pur	pure, mere, sheer
flink	quick, nimble
Bockkäfer	longhorn beetle
Rumpelstilzchen	Rumpelstiltskin
Derby	an eagerly anticipated match between two rivals, especially
Derby	horse race, derby
bestuhlen	to furnish with chairs
Drossel	thrush
Drossel	throttle
Drossel	gorge of game
drosseln	to curb, choke, throttle
erdrosseln	to strangle, throttle
Schnapsdrossel	boozehound
Schnaps	spirit, booze, hard liquor
erwürgen	to strangle
erwürgen	to kill violently, to slay, murder
Jammer	misery
Jammer	jammer
jammern	to wail, whine, moan, lament, whinge
Handbuch	handbook, manual
Bücherei	library
Bibliothek	library
Bibel	Bible, bible
Taschenbuch	paperback
Hundsstern	Sirius, Canicula
Sternsystem	Collection of matter at least as large as a planetary system.
Galaxie	galaxy (huge gravitationally bound system of stars)
Polarstern	pole star, Pole Star, Polaris
Morgenstern	morning star (Mercury or Venus)
Morgenstern	morning star
Morgen	morning
Morgen	morgen ; acre , a quarter of a hectare
morgen	tomorrow
Abendstern	evening star; the planet Venus as seen in the western sky in the evening
Abendstern	evening star; any star (or planet, anciently thought to be a star) seen in the evening, especially the planets Mercury and Jupiter
Fixstern	fixed star
sternhagelvoll	dead drunk
Sternhaufen	star cluster
Hagel	small-shot, hail-shot
Haufen	heap, hive, pile
Haufen	crowd, lot, group
Haufen	feces, turd
Sternschnuppe	shooting star, falling star
Lavalampe	lava lamp
Lampe	lamp, light
Lampe	: bulb, light bulb
Taschenlampe	A torch, a flashlight: a portable electric light source
Möwe	gull, seagull
Lachmöwe	black-headed gull
Scheibe	flat piece or surface
Scheibe	record, song, album
Silberfischchen	silverfish, slicker
Zuckergast	silverfish
Walfisch	whale
Walfisch	Cetus
Fischstäbchen	fish finger, fish stick
Fischer	fisher, fisherman
Clownfisch	clownfish
Meise	tit, chickadee
Blaumeise	blue tit ()
Haubenmeise	crested tit ()
Senf	mustard
Lachs	salmon, lox
Lachs	loin, backstrap, longissimus dorsi (core muscle, long back extensor muscle) of the back of slaughtered animals, especially pigs, calves, and lambs; part of the rib or chop cuts.
Flunder	flounder
Fledermaus	microbat
Fledermaus	bat (flying mammal)
Nudel	a noodle, a string or lump of pasta
Nudel	pasta
Nudel	certain other kinds of pastries
Nadel	needle; hook
Nadel	needle
Flöte	flute
Flöte	whistle
Flöte	a hand or number of fitting cards in a card game
Blechflöte	tin whistle
Blech	sheet (of metal)
Blech	any cheap, lightweight metal or metal object
Blech	brass
Flosse	fin, flipper
Wunde	sore, wound
Treibsand	quicksand
Sandstein	sandstone
Salbe	ointment, salve
Albtraum	nightmare
Pumpe	heart
Onkel	uncle
Tante	woman, broad
Fußball	soccer; association football
Fußball	football, soccer ball
antiviral	antiviral
Frühstück	breakfast
Lisztäffchen	cottontop tamarin
Erdmännchen	meerkat ()
Erdmännchen	a gnome or dwarf that lives under the earth
Stürmerkasten	a kind of wall newspaper, erected in every village during the Hitler era in Germany
Kasten	crate (e.g. for bottles)
Kasten	box, case
Kasten	cupboard
Kaste	caste
Brotkasten	bread box, breadbin
Brotkasten	C64 home computer, especially the original model
Kastenwagen	box wagon
Stürmer	forward; striker; attacker; rusher
Stürmer	stormtrooper
Wagen	a wheeled vehicle for transporting anything
Wagen	Dipper: either the or
Wagenburg	corral
Planwagen	covered wagon
Burg	castle, fortification
Burg	beaver lodge
Burg	sandcastle
Rohling	brute
Laterne	lantern
Laternenfisch	lanternfish
Laternenträger	lantern beetle
Laternenträger	a kind of fish (, ).
Anglerfisch	anglerfish
Angler	: angler (person who fishes with a hook and line)
Angler	anglerfish
angeln	to angle, to fish
angeln	to fish (for something valuable or information)
fischen	to fish
Seeteufel	anglerfish, allmouth, monkfish
Blauflügelige Ödlandschrecke	blue-winged grasshopper
Schrecke	locust, grasshopper
Ödland	badlands, wasteland
Heu	plentiful money
Heu	marijuana
Heuschober	haystack
Schober	hayshed
Schober	stack
schleißen	to tear, to split, to peel
verschleißen	to wear out, to chafe, to abrade
schleißig	haggled, tattered
schleißig	negligent, sloppy, slovenly
Apfelschnecke	apple snail
Schneckenhaus	snailshell
Gehäuseschnecke	snail
Weißmündige Bänderschnecke	white lipped snail
Achatschnecke	achatine snail ()
Gehäuse	casing, case, housing, shell
Achat	agate
Kerngehäuse	core of a fruit such as an apple or pear
Schwarzmündige Bänderschnecke	grove snail
Mund	mouth of a person
Mund	legal protection
Zimtschnecke	a cinnamon roll; a rolled yeast pastry that is filled with cinnamon and sugar.
Zimt	cinnamon
Zimt	a particular kind of cinnamon
Zimt	the brownish colour of cinnamon
Zimtzicke	snotty bitch
Zicke	she-goat, nanny goat
Zicke	a touchy, fractious or difficult person (usually, but not necessarily, female)
potent	potent
Töpfer	potter
Babysitter	babysitter
schiffen	to sail, to go by ship
schiffen	to transport by ship
schiffen	to urinate
strullern	to urinate
strullen	to urinate, especially to urinate profusely
Klette	burdock
Klette	a bur (a seed pod with sharp features that stick in fur or clothing)
Klette	a clingy person
afro-	Afro-
Plattdeutsch	any German lect, especially if seen as a debased form of standard German
fulminant	splendid, furious
fulminant	fulminant
-ung	; forms nouns from verbs, usually describing either an event in which an action is carried out, or the result of that action.
liken	to like
Offenbarung	revelation
Offenbarung	Revelation
jetzt	now, then ()
jetzt	now ()
ihrer	: of her, of them
Akkadisch	Akkadian, the Akkadian language
Hugo	cocktail prepared with Prosecco, elderflower or lemon balm syrup, mint and soda
Worterklärung	the definition of a word
verrückt	crazy, mad
weil	because, given that
weil	while, during
einmal	once, one time
einmal	sometime
waren	: were
dann	then, after that
dann	then, in that case
paranormal	paranormal
adeln	to ennoble
verbrechen	to do (something wrong); to be at fault for
